,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Greenland,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
Togo,0.0,0.0,0.0,8.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,12.0,3.0,0.0,1.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
Guadeloupe,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,7.0,0.0,1.0,0.0,1.0,0.0,66.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0
Benin,0.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,1.0,0.0,8.0,2.0,0.0,4.0,0.0,3.0,2.0,83.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,55.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,2.0,2.0,14.0,2.0,6.0,7.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,19.0,7.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,3.0,3.0,0.0,0.0,12.0,8.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,9.0
"Bolivia, Plurinational State of",0.0,0.0,0.0,7.0,0.0,2.0,11.0,0.0,1.0,19.0,11.0,7.0,1.0,7.0,0.0,10.0,0.0,1047.0,0.0,0.0,1.0,2.0,80.0,1.0,0.0,6.0,0.0,22.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,2.0,0.0,5.0,1.0,0.0,1.0,3.0,6.0,0.0,9.0,11.0,5.0,1.0,9.0,6.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,14.0,18.0,0.0,0.0,0.0,1.0,0.0,3.0,15.0,0.0,82.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,18.0,5.0,0.0,0.0,12.0,4.0,1.0,24.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,9.0,0.0,26.0,3.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,13.0,0.0,4.0,3.0,0.0,0.0,0.0,47.0,42.0
Cambodia,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,369.0,0.0,0.0,1.0,0.0,16.0,1.0,0.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,19.0,3.0,0.0,2.0,1.0,3.0,0.0,1.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,3.0,32.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,1.0,11.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,6.0
Panama,0.0,0.0,0.0,23.0,0.0,2.0,4.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,15.0,0.0,649.0,0.0,0.0,4.0,3.0,40.0,8.0,0.0,6.0,0.0,4.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,11.0,0.0,2.0,0.0,21.0,60.0,0.0,15.0,16.0,3.0,0.0,2.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,29.0,22.0,0.0,0.0,2.0,0.0,0.0,2.0,25.0,1.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,13.0,0.0,2.0,1.0,0.0,0.0,7.0,3.0,0.0,14.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,0.0,8.0,1.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,11.0,0.0,1.0,4.0,0.0,0.0,0.0,11.0,37.0
Qatar,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,6.0,1.0,22.0,0.0,557.0,0.0,0.0,11.0,0.0,1.0,22.0,0.0,4.0,0.0,91.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,7.0,0.0,2.0,2.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,42.0,8.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,2.0,7.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,15.0,3.0,0.0,0.0,4.0,0.0
United Arab Emirates,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,0.0,8.0,0.0,462.0,0.0,0.0,83.0,1.0,0.0,27.0,3.0,4.0,0.0,129.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,27.0,0.0,39.0,9.0,1.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,1.0,0.0,2.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,8.0,28.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,3.0,26.0,0.0,5.0,0.0,26.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,9.0,10.0,9.0,0.0,0.0,2.0,0.0,11.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,7.0,9.0,2.0,0.0,0.0,3.0,6.0
Montserrat,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
Iceland,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,103.0,0.0,0.0,1.0,13.0,1.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,6.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Curaçao,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sri Lanka,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,690.0,0.0,0.0,1.0,2.0,65.0,0.0,0.0,5.0,0.0,3.0,1.0,0.0,2.0,0.0,6.0,0.0,0.0,8.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,3.0,1.0,7.0,2.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,5.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,4.0,1.0,1.0,0.0,0.0,1.0,4.0,9.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
Bahrain,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,5.0,0.0,283.0,0.0,0.0,3.0,0.0,0.0,14.0,0.0,0.0,0.0,35.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0
Jordan,0.0,0.0,0.0,5.0,1.0,1.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,437.0,0.0,1.0,14.0,0.0,2.0,42.0,0.0,2.0,2.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,43.0,2.0,0.0,2.0,1.0,1.0,0.0,4.0,2.0,7.0,0.0,5.0,1.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,24.0,0.0,2.0,0.0,0.0,1.0,6.0,0.0,0.0,4.0,2.0,13.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,1.0
"Macedonia, Republic of",0.0,0.0,0.0,22.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,12.0,1.0,711.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,51.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,16.0,12.0,57.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0
Dominica,0.0,0.0,0.0,5.0,0.0,1.0,4.0,0.0,0.0,2.0,1.0,0.0,3.0,5.0,0.0,16.0,0.0,518.0,0.0,0.0,0.0,1.0,30.0,10.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,7.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,6.0,0.0,0.0,0.0,2.0,13.0,2.0,14.0,0.0,0.0,19.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,4.0
Seychelles,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,67.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0
Haiti,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,73.0,0.0,2.0,0.0,87.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,10.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,129.0,1.0,0.0,0.0,0.0,12.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,5.0,1.0,0.0,0.0,0.0,5.0,6.0
Jersey,0.0,0.0,0.0,19.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,333.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,15.0,0.0,6.0,2.0,0.0,2.0,0.0,8.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,6.0,0.0,2.0,2.0,0.0,0.0,31.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,6.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,7.0,3.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0
Nicaragua,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,8.0,0.0,174.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,23.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,24.0,0.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.0
Chad,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,127.0,0.0,0.0,3.0,2.0,3.0,1.0,3.0,3.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,2.0,1.0,6.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,4.0,2.0,0.0,0.0,2.0,0.0,2.0,16.0,0.0,28.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,14.0,0.0,2.0,11.0,0.0,4.0,0.0,0.0,3.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,7.0,0.0,7.0,1.0,1.0,0.0,0.0,6.0,1.0
El Salvador,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,3.0,0.0,231.0,0.0,0.0,102.0,2.0,43.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,5.0,0.0,2.0,1.0,0.0,0.0,28.0,0.0,0.0,1.0,0.0,0.0,6.0,4.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,24.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,11.0,8.0,0.0,8.0,2.0,0.0,0.0,10.0,3.0,1.0,9.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,26.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,0.0,4.0,2.0,0.0,0.0,0.0,2.0,34.0
Oman,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,229.0,0.0,0.0,1.0,1.0,25.0,17.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,2.0,0.0,16.0,4.0,0.0,11.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,3.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,9.0,1.0,0.0,0.0,1.0,7.0
Montenegro,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,136.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
Algeria,0.0,0.0,0.0,5.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,348.0,0.0,0.0,2.0,0.0,1.0,60.0,2.0,14.0,0.0,21.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,30.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,4.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,4.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,3.0,0.0,0.0,0.0,9.0,0.0
Equatorial Guinea,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,4.0,0.0,97.0,0.0,0.0,1.0,0.0,4.0,7.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Paraguay,0.0,0.0,0.0,3.0,0.0,4.0,24.0,0.0,0.0,1.0,3.0,21.0,0.0,1.0,0.0,9.0,0.0,322.0,0.0,0.0,1.0,0.0,76.0,4.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,3.0,19.0,0.0,0.0,2.0,0.0,0.0,1.0,20.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,9.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,51.0
