,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Ecuador,0.0,0.0,0.0,15.0,5.0,3.0,3.0,0.0,1.0,10.0,2.0,4.0,0.0,1.0,0.0,4.0,0.0,618.0,0.0,0.0,1.0,1.0,26.0,15.0,0.0,42.0,1.0,3.0,1.0,0.0,2.0,0.0,8.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,10.0,15.0,3.0,0.0,8.0,7.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,1.0,0.0,7.0,10.0,0.0,35.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,5.0,0.0,9.0,1.0,13.0,0.0,16.0,2.0,1.0,6.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,12.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0,17.0
"Bolivia, Plurinational State of",0.0,0.0,0.0,4.0,0.0,2.0,15.0,0.0,1.0,17.0,12.0,4.0,0.0,2.0,0.0,10.0,0.0,907.0,0.0,0.0,0.0,2.0,72.0,1.0,0.0,7.0,0.0,19.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,7.0,1.0,0.0,1.0,3.0,18.0,0.0,6.0,10.0,2.0,1.0,8.0,6.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,12.0,17.0,0.0,0.0,0.0,1.0,0.0,2.0,15.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,12.0,5.0,0.0,0.0,9.0,3.0,1.0,23.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,11.0,0.0,20.0,3.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,12.0,0.0,2.0,1.0,0.0,0.0,0.0,39.0,30.0
El Salvador,0.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,4.0,0.0,209.0,0.0,0.0,60.0,2.0,38.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,11.0,5.0,0.0,2.0,1.0,0.0,0.0,13.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,28.0,2.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,12.0,8.0,0.0,10.0,2.0,1.0,0.0,9.0,3.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,14.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,7.0,0.0,3.0,2.0,0.0,0.0,0.0,3.0,29.0
Cambodia,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,0.0,3.0,0.0,372.0,0.0,0.0,0.0,1.0,24.0,0.0,0.0,9.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,17.0,6.0,0.0,33.0,2.0,3.0,0.0,1.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,46.0,1.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,2.0,12.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,8.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,5.0,2.0,0.0,1.0,0.0,1.0,7.0
Serbia,0.0,0.0,0.0,7.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,366.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,11.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,4.0,7.0,0.0,5.0,2.0,0.0,0.0,21.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,16.0,32.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,3.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,36.0,0.0,0.0,7.0
Latvia,0.0,0.0,0.0,6.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,339.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,4.0,4.0,2.0,6.0,2.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,5.0,0.0,1.0,0.0,0.0,2.0,7.0,10.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
Oman,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,196.0,0.0,0.0,1.0,1.0,25.0,17.0,0.0,6.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,1.0,0.0,0.0,106.0,0.0,0.0,2.0,0.0,20.0,8.0,2.0,16.0,1.0,7.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,1.0,11.0,0.0,4.0,1.0,0.0,0.0,1.0,11.0,2.0,3.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,11.0,0.0,0.0,0.0,2.0,13.0
United Arab Emirates,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,8.0,0.0,392.0,1.0,0.0,76.0,2.0,0.0,13.0,3.0,2.0,0.0,142.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,20.0,0.0,48.0,8.0,0.0,2.0,0.0,0.0,0.0,4.0,6.0,1.0,1.0,2.0,2.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,6.0,19.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,2.0,22.0,0.0,4.0,2.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,10.0,8.0,0.0,0.0,2.0,0.0,11.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,14.0,0.0,7.0,11.0,0.0,0.0,0.0,4.0,4.0
Montserrat,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
Montenegro,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0
Côte d'Ivoire,0.0,0.0,0.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,3.0,1.0,1.0,0.0,220.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,44.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,5.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,9.0,0.0,11.0,3.0,0.0,0.0,0.0,4.0,6.0
Algeria,0.0,0.0,0.0,10.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,9.0,5.0,0.0,286.0,0.0,0.0,0.0,0.0,1.0,55.0,2.0,12.0,2.0,15.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,50.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,5.0,8.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,4.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,0.0,0.0,0.0,8.0,0.0,4.0,5.0,0.0,0.0,0.0,8.0,5.0
Equatorial Guinea,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,3.0,0.0,98.0,0.0,0.0,1.0,0.0,4.0,7.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Barbados,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Saudi Arabia,0.0,0.0,0.0,24.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,1.0,4.0,45.0,1.0,24.0,0.0,1081.0,1.0,0.0,8.0,5.0,10.0,175.0,1.0,11.0,2.0,163.0,0.0,0.0,1.0,0.0,7.0,1.0,0.0,0.0,1.0,136.0,17.0,0.0,5.0,2.0,1.0,0.0,6.0,8.0,8.0,5.0,7.0,3.0,0.0,0.0,29.0,1.0,0.0,0.0,0.0,2.0,0.0,9.0,0.0,0.0,3.0,1.0,67.0,13.0,1.0,24.0,29.0,0.0,1.0,0.0,0.0,10.0,1.0,0.0,2.0,4.0,21.0,0.0,2.0,2.0,0.0,1.0,1.0,8.0,16.0,10.0,14.0,0.0,0.0,3.0,0.0,4.0,0.0,15.0,0.0,5.0,30.0,3.0,0.0,2.0,9.0,2.0,0.0,0.0,37.0,0.0,6.0,14.0,2.0,0.0,0.0,51.0,8.0
Uruguay,0.0,0.0,0.0,5.0,1.0,3.0,10.0,0.0,0.0,6.0,1.0,8.0,1.0,2.0,0.0,8.0,0.0,301.0,0.0,0.0,2.0,0.0,15.0,0.0,0.0,10.0,2.0,2.0,0.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,11.0,0.0,2.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,14.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,0.0,9.0,7.0,0.0,0.0,2.0,4.0,16.0,12.0,5.0,1.0,2.0,2.0,0.0,0.0,0.0,9.0,0.0,23.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,1.0,0.0,0.0,0.0,3.0,14.0
Tunisia,0.0,0.0,0.0,6.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,305.0,0.0,0.0,0.0,1.0,0.0,48.0,0.0,9.0,0.0,6.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,8.0,1.0,10.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,4.0,1.0,2.0,0.0,0.0,0.0,3.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,0.0
Belize,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,62.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0
Martinique,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,0.0,2.0,3.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
Northern Mariana Islands,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,144.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
Guernsey,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,1.0,0.0,75.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,10.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0,2.0,1.0,0.0,0.0,8.0,8.0,1.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,3.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
Iceland,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,90.0,0.0,1.0,2.0,9.0,2.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,10.0,0.0,3.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,1.0,1.0,4.0,1.0,2.0,0.0,0.0,0.0,4.0,2.0,29.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,0.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0
Belarus,0.0,0.0,0.0,4.0,2.0,6.0,0.0,0.0,5.0,0.0,5.0,0.0,1.0,3.0,0.0,14.0,1.0,240.0,0.0,0.0,2.0,1.0,2.0,9.0,0.0,14.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,2.0,0.0,5.0,2.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,10.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,4.0,0.0,6.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,47.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0
Guyana,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,54.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,18.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,2.0,0.0,1.0,12.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,29.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,13.0
Gabon,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,72.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,11.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0
Solomon Islands,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
Guatemala,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,9.0,0.0,174.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,2.0,0.0,7.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,4.0,1.0,3.0,5.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,4.0,8.0
